,difference
36985206,2.1800543664206202
36985207,2.180117578544184
36986948,-4.06602480698858
36986949,4.4291550391377115
36986950,-3.5667791962623596e-05
36986951,1.1937117960769683e-12
36994259,-0.4929442261886692
36994260,-0.021181745930199725
36994261,-2.4005942271045306
36994262,0.0
36994263,0.20788196769617429
36994264,-0.28443352095111507
36994265,-0.05987962220482501
36994266,-2.312261081273732
36972327,-0.015504987328313291
36972328,1.0877963766880328
36972329,0.9256736129235392
36972330,4.476419235288631e-13
37016977,-1.7495359891483986e-05
37016978,0.0
37009038,-0.4084284650903953
37009039,-4.2383093386888504e-05
37009040,-0.40843808413933047
37009041,-3.116717470952324e-05
37009042,-0.4469137301782311
37009043,-1.73710267317162e-05
37009044,1.829647544582258e-13
37009045,-0.44693448960256354
36973273,0.0
36973274,0.8411589471841481
36973275,-0.9056093574248258
37013627,1.1981792511407319
37013628,0.0
37013629,-0.0001656765812656502
37013630,1.1981212129801326
37013631,1.1981544065974132
37013632,0.619330851278856
37013633,0.6193048016036409
37013634,-3.3960920901733225
37006609,-4.938814769772648e-05
37006610,0.0
37016238,0.0
37016239,0.07362913167018093
36999389,-0.9780541460688568
36999390,0.0
37007954,5.2287423617121895
37007955,-5.094619530718774
37007957,-0.5302213943400957
37007959,-0.23938589850460623
37007962,-8.537436712688717
37007963,-0.91344760350907
37006751,-1.8984480212618848
37006752,-1.9495752819348127
37006753,0.06623883302997058
37006754,-2.9831887395319825
37006755,-1.2773126147206284
37006756,-1.8992437524716195
37006757,-0.9971557491847847
37006758,-0.9971608774489198
37006759,-0.27611131172355385
37006760,-1.8776932586684865
36969853,-0.406575600891415
36969854,0.30717129108518293
36969855,0.039783366134145126
36969856,-0.6524503172881282
36969857,-0.406719036780089
36969858,-0.6663943650739839
36969859,-0.5475964024662971
36969860,0.13330616767893844
37012297,-0.9383475456422445
37012298,-0.9556912469872287
37012299,-0.4135751531806875
37012300,-0.9383655796541248
37012301,-3.419723083197823e-05
37012302,-0.9556644230388542
