,difference
36993542,-0.004033767216711226
36993543,-3.7151011413166515
36993544,-4.005577730889996
36993545,-1.7687942327164592
37022955,0.2661600119745344
37022956,-2.315758728507518
37022957,
37022958,-2.1954513411952234
37022959,0.27159459626136595
37022960,-1.4023565453999254
37022961,-2.3310724667450415
37022962,0.42900902362956117
37022963,-3.0492089791722776
37022964,-0.7642609929926323
37009357,-0.06209543749592683
37009358,1.3681947220995596
37009359,
37009360,1.365978481664257
37009361,-0.0116048479518156
37009362,-0.06205316843117714
37009363,-0.013434025335030242
37009364,-0.010257151910735729
37009365,0.004354411314537288
37022623,-0.013933551051966031
37022624,-0.005972133363816745
37022625,
37022626,0.029424060550215625
37022627,0.04310594247929611
37022628,-0.07834148638467964
37022791,-0.12081623884959214
37022792,
37022793,-0.12147856034476945
37020124,-0.23885522401963755
37020125,0.7246802847653449
37020126,1.3675777375566618
37020127,-0.23654881907587821
37020128,-0.24554884309522507
37020129,-0.6675471968894264
37020130,
37020131,-0.2408347926295491
37020132,-2.517874940465216
37020133,-0.23639447716557171
37009630,-0.0015447732276550677
37009631,0.06274380002333851
37009632,-0.810492284908083
37009633,0.5814854252459432
37009634,-0.0005564358384021126
37009635,0.804465931031765
37009636,0.8496040912225107
37009637,-0.8119253847501872
37009638,-0.0012483522676174745
37009639,
37020374,-2.1558434595109475
37020375,-0.2643277991367654
37020376,
37020377,-0.25652232888268145
37020510,1.7482392001380163
37020511,-0.001015748242252812
37020512,-0.003254875796372403
37020513,-0.012566068407224407
37020514,-0.44434743977215874
37020515,
37020516,-0.04395211416473899
37020517,-0.012161865469892064
36982143,0.00037751616376624497
36982144,-1.6705403569873418
36982145,
36982146,-1.6526620342243596
36982147,0.0013077801659804322
36982148,-3.6876593447800587
36982149,0.0019205971487750162
36982150,-1.664836315498448
36971670,-0.10052774272480036
36971671,0.3020612332942534
36971672,-0.15122907805010044
36971673,0.030723528893837226
36971674,-0.00869324377109848
36971675,
36971676,0.17548938449693452
36971677,-0.030201311947344323
36983821,
36983822,-4.795509109057495
36983823,-2.551954200475084
36983824,-3.572925478445189
36983825,-4.642652112473211
36983826,-1.154874511976077
36983827,-0.6568977931034858
36983828,-0.0009104282935687991
36983829,-0.651258798295494
36983830,-2.55153039850239
37023690,-1.8657708928573893
37023691,-0.5296012729001838
37023692,0.0038547785237206256
37023693,-1.9463875096805232
37023694,
37023695,-1.9480898188931146
37023696,-2.3245914493359034
37023697,-0.557731399439767
37023698,-0.5266620606618986
37017948,-1.8481318594261111
37017949,-1.8527999990532464
37017950,-1.5274644656859024
37017951,0.44972056146264805
37017952,0.3418946776272378
37017953,
37017954,-1.9852102846239603
37017955,0.04189663415260014
37019487,-0.0036241801167022913
37019488,
37019489,-0.12761050139062036
37019490,-0.0632371450056155
37019491,0.028267513599359972
37019492,0.08595568461302605
37019493,-0.0370454768226125
37014303,-2.5213484724078086
37014304,-0.012359672883960116
37014305,-0.007657788993270742
37014306,
37014307,-0.015063789963463137
37014308,-2.4973934584631934
36961676,-0.39695120205830037
36961677,-1.7468745271683268
36961678,-0.24587121177492222
36961679,
36961680,0.5971755422635745
36961681,1.6042525350483565
36961682,0.7101748072214633
36961683,0.11272786460978423
36961684,0.08320903083716757
36964014,2.0977674936599584
36964015,4.326007179853207
36964016,
36964017,3.4931554732754293
36964018,0.08609164893346133
36964019,2.241548286655231
36964020,1.2866561297884331
36964021,0.7815723029849764
36964022,1.9751496760119522
36964023,0.1269614713829057
36992501,0.12568148722550632
36992502,0.41860743955846047
36992503,-1.5322765348505598
36992504,-0.7457331749628331
36992505,
36992506,-0.44745726011324294
36992507,-0.5484933854603575
36992508,-0.9129778645074467
36992509,-0.9669242500620321
36983346,-0.6278270668290133
36983347,4.240462875407701
36983348,
36983349,6.098902874733042
36983350,2.032903627771958
36983351,4.890807458941296
36983352,1.414903649483989
36983353,4.444337140332948
36983354,5.979693518067393
36983355,0.3169796120601518
37012863,-0.592171735434178
37012864,-0.4108912221171579
37012865,-1.163790091813695
37012866,-0.9637433283771486
37012867,-0.9299870579419007
37012868,-0.8411879453488211
37012869,-2.0581308804634943
37012870,
37012871,0.20642359990966952
37023788,-0.4531835843552341
37023789,-0.37720239865452365
37023790,-0.49080364521151765
37023791,
37023792,0.0012294916656876431
37021932,-0.22717575538456458
37021933,-0.22493050148005977
37021934,
37021935,-0.23089710216194703
37009320,-2.6221891582994417
37009321,-2.421213642936472
37009322,-0.008407335750064249
37009323,-2.7348714539198724
37009324,
37009325,-0.02323294464141412
37009326,-2.7374833785771173
37009327,-2.5788015217840012
37009328,-0.005074093465111673
37017428,0.012314361668721574
37017429,0.6423435687199728
37017430,0.006196326875212321
37017431,0.016294007919896103
37017432,1.2485795038151934
37017433,0.5181638703888538
37017434,
37022616,-3.3264554642119393
37022617,-3.261403438246802
37022618,-3.2571723497409124
37022619,-3.2649634234241276
37022620,-3.2563216586902612
37022621,
37022622,-3.276894277505285
37023434,0.4242660001038132
37023435,
37023436,3.619567389309182
37023437,0.8439446722446888
37017386,-0.10326777717875757
37017387,-2.1456835219525487
37017388,-2.1491653599354947
37017389,
37022151,-0.11752294237464156
37022152,-1.8378089122059507
37022153,-0.07838468681188004
37022154,-1.997529694720889
37022155,
36988252,0.08986671876425589
36988253,0.09173727672370546
36988254,0.10940288929157305
36988255,
36988256,0.08754129685328849
36988257,0.06635156619503846
36988258,0.04758449265841591
36988259,-1.9113471913264277
36988260,-1.924459011335756
36969252,-2.4159487657095724
36969253,-4.379361734776083
36969254,-4.346190087098066
36969255,
36969256,0.02435938503305124
36969257,-3.6248211635445955
36969258,-3.293866146313192
36969259,-0.6279042173739668
36969260,-3.3122773271903867
36984462,-4.323684596970324
36984463,-4.317924284969251
36984464,-0.5083018840970936
36984465,-4.814875795341067
36984466,-10.053261660845877
36984467,-4.400746329376844
36984468,0.39043294025100295
36984469,
36984470,-4.295481487657412
36984471,-6.640391770458024
37015797,
37015798,-3.467514090878625
37015799,-3.411877161303053
37015800,-3.1787012952974427
37015801,-0.03932536889172056
37015802,-2.0543099348599423
37015803,-0.06644168005357365
37015804,-3.245416418708899
36994405,-0.9072646763770535
36994406,-4.640763241415641
36994407,
36994408,-0.8551308938802862
36994409,-5.313036010276548
36994410,3.615354927579176
36994411,-5.2916335585089485
36994412,-6.993567317678128
37017595,-0.0025311773242719937
37017596,0.0014553797971075255
37017597,0.010180001450862619
37017598,-3.141043071825834
37017599,
37017600,0.00015175717734905447
37017601,0.0004377375445301368
43425012,
43425013,-1.5335897524182656
43425014,-0.3539843770714697
43425015,-2.2308320756985722
43425016,-0.013982424865730536
43425017,-0.21070391261366694
43425018,-0.15004209149242342
43425019,-0.44220042843852525
36969204,0.1366105647338145
36969205,2.558457174468856
36969206,0.033657187757341944
36969207,
36969208,2.742248930532014
36969209,2.634550562015903
36969210,3.221509380134421
36969211,3.2147414235723204
36969212,0.18111560188125964
36969213,0.5067573390621476
36959417,2.901427140858374
36959418,-1.4464901104190062
36959419,-1.117417003010388
36959420,-0.480933252201055
36959421,3.5672027775343906
36959422,
36959423,-1.515754599179104
36959424,0.9502837101610169
36959425,5.892727013472097
36987913,1.0710289903511239
36987914,0.4708354201532643
36987915,0.47411822806395776
36987916,0.1684975222693197
36987917,-0.043623173173955365
36987918,
36987919,0.4125219146453105
36987920,-0.05619049658946551
36987921,2.7202678804315497
36983019,-0.24141337291338516
36983020,
36983021,0.0031368589602109864
36983022,-0.42063324438203153
36983023,-0.2515031830804162
36983024,-0.424999402443504
36983025,-0.13200950431892977
36983026,-0.3091570720828827
36983027,-0.11859824495288507
36990768,-0.9859034860249061
36990769,
36990770,0.6462486310359381
36990771,0.7100655103536191
36990772,-0.32694384915199315
36990773,-1.3726299822653978
36990774,-1.0829182850800478
36990775,-1.1182727397933334
36990776,-0.2756480209398262
36973219,-0.946267937410596
36973220,
36973221,-1.658209399143459
36973222,-1.385596127757367
36973223,-1.411876218543739
36973224,-0.09484739150087762
36973225,-0.005654924950476925
36973226,-0.08654596904500522
43431996,-2.249987430002669
43431997,-3.381712825615338
43431998,
43431999,-2.1622976857195795
43432000,-4.305547997720289
43432001,-3.2323645268508088
36978303,-0.10706862011633689
36978304,-0.639618520787451
36978305,-0.7794238872940866
36978306,-0.791020817286693
36978307,0.04930230964407656
36978308,-0.8109747349895429
36978309,-0.1260427626584999
36978310,
36978311,-1.1880574494765312
36978312,-1.2094173013329623
36996028,0.050895111946887894
36996029,-0.8089830087831409
36996030,
36996031,-0.8401804105941317
36996032,-0.800552681655418
36996033,-0.8026960545195276
37020157,-0.0002146956898911867
37020158,
37020159,-1.589233908135263
37020160,-1.5886091075717346
36998639,-8.203243078386297
36998640,-0.4188377743227676
36998641,
36998642,-0.4185680960979319
37023120,2.9214295593487254
37023121,
37023122,-0.47527147390625757
37023123,-0.11653652091432987
36993191,
36993192,-2.137140483008398
36993193,-1.3584376045497777
36993194,-0.3871643423877238
36993195,-1.5822513477011277
36993196,-0.008069264062134707
36993197,-0.9237321098771538
36993198,-1.3589150194974415
37018156,-0.557519635361551
37018157,-1.1106329503024952
37018158,
37018159,-1.1156649822388474
37018160,-1.648626624438979
37018161,-1.486904230872419
37018162,-1.4555205365909387
36997069,-1.0386000475101902
36997070,-0.44930777911691777
36997071,0.2566884360801964
36997072,-0.1615551609215622
36997073,
36997074,0.3452750115150316
37017608,-2.680786109988162
37017609,
37017610,-2.8079100725935113
37017611,0.19094863044620247
37020844,-6.053518189802148
37020845,-2.6523677128106655
37020846,-1.7259435677243573
37020847,-2.6175407830625943
37020848,-3.3042817066772088
37020849,-1.3017030599726453
37020850,0.03739938435392531
37020851,
37020852,-7.271217509523211
37020853,3.034406415098882
36998652,-3.2662244511506913
36998653,-0.3256281560530212
36998654,-1.2675588428744788
36998655,-1.1973246744894368
36998656,
36998657,-1.2131204870987773
36998658,-1.2229175672275687
36997631,0.5381147711141594
36997632,1.0935548062324827
36997633,-0.7577092708355124
36997634,-0.9104959286018115
36997635,-2.291786533698591
36997636,
36997637,-2.1622609893007976
36997638,-1.6966594232682937
36973355,-2.0436546028698075
36973356,0.023184596454143502
36973357,-3.245841351168835
36973358,-0.016191272716241656
36973359,0.3696775513195405
36973360,-5.38449142935238
36973361,-0.00990519957667857
36973362,
36973363,-0.0042713782040948445
36973364,0.005804881143845364
36995976,-2.241058934464462
36995977,-4.416445085662758
36995978,-4.595389819230675
36995979,0.9192318353841102
36995980,2.218603472638975
36995981,0.6240473123570638
36995982,0.6779019947009743
36995983,-4.407886571734991
36995984,
36995985,-4.335870728896026
43432804,1.1619901929914747
43432805,-1.8978061737981093
43432806,
43432807,7.547399014145228
43432808,2.0845799269242917
43432809,6.114051805778189
43432810,-1.3679522701310844
43432811,-0.49158766665983933
43432812,7.710342809691511
36961448,3.291512503894239
36961449,-4.63956069833489
36961450,
36961451,0.3003622789872793
36961452,-8.921532915920537
36961453,-6.338222849469105
36961454,-0.8473230221708974
36961455,0.20104536647619398
36961456,-2.938747972486013
36967233,-1.1058155958106823
36967234,-2.508336768073434
36967235,2.8497045686506652
36967236,2.4929761446522747
36967237,5.734100849190085
36967238,
36967239,-2.059268723020409
36967240,-3.9307264214594966
36967241,1.101517557084307
36967242,-0.5140750868054766
37019255,-0.8408328966425813
37019256,-0.8704688596113215
37019257,-2.817455419415495
37019258,0.14856515909545465
37019259,-0.7304327317306729
37019260,
37019261,-0.8462999463881431
37019262,-0.8404576617897135
36976944,-1.5231392239771608
36976945,-0.9547090539819578
36976946,
36976947,0.018756173024833345
36976948,-0.9551597238631615
36976949,-0.9696249384602993
36976950,-0.30484592247049136
36976951,-0.061224597790833
36976952,-0.0725045549665424
36976953,-0.8593160881290558
37017940,-4.443397797590329
37017941,-4.893749829128801
37017942,-2.2760817334399945
37017943,0.039928177645940366
37017944,-5.292923252164279
37017945,
37017946,-5.390880106346927
37017947,0.5654563247937645
36978388,
36978389,1.7842882499630264
36978390,2.4905208133968415
36978391,2.976728271451151
36978392,2.486284498089219
36978393,1.8094125872451627
36978394,2.312413873589122
36970152,6.5100084608233715
36970153,1.6502067897475285
36970154,8.369666789046704
36970155,1.6883221317330879
36970156,1.6910822320058685
36970157,1.9083242599976984
36970158,1.1456790566934387
36970159,1.7399073459781107
36970160,
36970161,6.781363835811561
36993052,-0.6864210899515832
36993053,-1.3007412748309086
36993054,-2.8135877138308274
36993055,0.7071499717786551
36993056,
36993057,-0.6283790732334609
36993058,1.8027944350629497
36993059,-1.2533236415427318
36993060,0.6327191445277975
36970782,-2.219533043018714
36970783,-3.3252273121746043
36970784,
36970785,-6.034986946465779
36970786,-5.650666701798627
36970787,-1.3839162391809054
36970788,-2.40732818101759
36970789,-6.03992557433142
36975608,-0.13943878099882312
36975609,-0.347541529064479
36975610,-0.32025775804684287
36975611,-0.34594224064956336
36975612,
36975613,-0.3008911895929458
36975614,-0.09138290669111626
36975615,-2.716742533788164
37011564,-4.710169062089278
37011565,2.2199214015384428
37011566,-0.08167005279098305
37011567,
37011568,1.37600739750512
37011569,1.378548531222961
37011570,-0.3289630342775922
36956488,-2.5759663315899815
36956489,-1.1276787676945617
36956490,0.8597821898667632
36956491,0.21259462593697265
36956492,-4.107750201787354
36956493,-1.9337234119624327
36956494,
36956495,-4.1037326036211255
36956496,-0.40987207915125623
36956497,-2.47804662821828
36987262,-0.5263084430791736
36987263,
36987264,-1.2653027162177182
36987265,1.0549701820112745
36987266,-1.2701770633173197
36987267,-1.2795647466827518
36987268,0.622453124650292
36987269,2.969579348856861
36987270,1.8359408726522055
36978734,-2.6367550732905336
36978735,-3.0474535564443563
36978736,-1.4724852649143365
36978737,
36978738,-1.4415152090842334
36978739,-0.8486653600859597
36978740,-0.04745991531799021
36978741,-3.092955564101814
36978742,-1.443269045428746
36997389,
36997390,-1.577253354166288
43424208,1.4774973775885059
43424209,-5.738946251513347
43424210,-0.26022843455960754
43424211,-3.8685092404465777
43424212,
43424213,-5.099804345015727
43424214,-7.498950041143367
43424215,-3.171507418802996
43424216,-5.236054546071763
43432108,-6.230323616728107
43432109,0.2610606709586989
43432110,-3.6268928410035457
43432111,-3.780588220173165
43432112,-7.30422911716969
43432113,-6.23285048740064
43432114,0.0005714152784079829
43432115,
43432116,-3.6238415430633353
36977489,-1.0881892174312355
36977490,-0.7945889421973078
36977491,-8.022040096217864
36977492,-7.307894822576586
36977493,-8.537135461655623
36977494,-8.674080044684914
36977495,
36977496,-0.625367362243324
37012191,-1.7559438171522999
37012193,
37012195,-3.645424520385646
37012198,-4.233867171223565
43422642,0.24557973798877697
43422643,-0.9215969316623784
43422644,-2.2641689826383242
43422645,-3.38728303008574
43422646,-2.057854427498114
43422647,0.8811624123220554
43422648,0.8798864821317522
43422649,
43422650,-2.5310332730017535
43422651,-2.2906256862988528
43425536,-4.925644071387879
43425537,-4.5273726153929275
43425538,-1.2514159035396517
43425539,1.2508387907415255
43425540,
43425541,-4.339639828057031
43425542,-0.026330189095844503
43425543,-1.0342704414011763
43425544,-7.266759103659702
43424796,-2.0518856171389217
43424797,0.40242660310425293
43424798,-2.67747412462861
43424799,-0.5281948832573562
43424800,4.798421040699672
43424801,2.998412099731233
43424802,-0.5996389945041685
43424803,2.9637456436151552
43424804,
36959585,
36959586,0.38591886164117195
36959587,1.9451261544668466
36959588,2.618737128152242
36959589,0.4068457335366391
36959590,-0.749924992454917
36959591,0.6085852217730761
36959592,3.377192740985106
36959593,2.765881248431789
36982885,1.9640571143799264
36982886,-0.7553689210567072
36982887,0.7304053617288915
36982888,0.03918134729310907
36982889,0.7485785882285185
36982890,2.827637215461568
36982891,-93.41309906206729
36982892,-97.92898304808142
36982893,
36982894,0.36634017763391924
37010054,
37010057,0.3522235706132619
37020773,
37020774,-3.469128787738086
37020775,-3.4698266629521157
37020776,-0.875654883771702
37020777,-3.7706856142665828
37020778,-7.384421507276343
36975818,-6.173781573146556
36975819,-1.2423479282701635
36975820,-3.021891384217497
36975821,-5.821392130852672
36975822,-5.823177461459693
36975823,-2.1213978767145534
36975824,
36975825,-1.2443624702258376
36975826,-3.569581541010592
36993624,-1.3463582707908017
36993625,-0.36467953311405665
36993626,-0.36333544863978773
36993627,
36993628,-1.3684098893195085
36993629,-0.3995422870375194
36993630,-1.242009987313267
36993631,-0.3891562423929287
36993632,-1.241954036380946
37008716,-2.4228693935544214
37008717,
37008718,-0.003726484727124557
37008719,1.2166622481561546
37008720,-0.07981204231627714
37008721,2.1591077434181045
37008722,-0.11271121376231008
37008723,0.05656912981253015
37008724,-0.0705843608502903
37008725,1.248084110174247
37023673,-1.3501735560864887
37023674,
37023675,-2.638177929754974
36984306,-0.6770647283331508
36984307,
36984308,1.035028083064652
36984309,0.22985856276158811
36984310,0.3581631119396691
36984311,1.0145572233403017
36984312,-1.5911929467382548
36984313,-0.03140046973137567
36984314,-0.6860276355999986
36984315,-0.7006424295512921
36983813,
36983814,-0.03871616620350826
36983815,0.06372757813073537
36983816,0.048675068859280746
36983817,-0.2713201040209423
36983818,-0.04362733494437476
36983819,-1.1422773581143675
36983820,-0.5316149332620439
37022744,
37022745,-0.5573318420543352
37022746,0.7421130300544263
37022747,-0.3823214303147928
36976616,-0.15643882793713004
36976617,-0.01190597100412738
36976618,-2.01479959132781
36976619,-2.1020774901559935
36976620,-2.02122302950006
36976621,
36976622,-2.077635213914279
36992155,0.7816711578080593
36992156,-0.7882382144274516
36992157,-0.8609191733294068
36992158,0.2510502073052798
36992159,1.7707270322373496
36992160,0.029484079547653863
36992161,1.028841220734897
36992162,0.712710185665518
36992163,
36992164,0.09843297572856358
37021675,-0.0006693523242233823
37021676,
37021677,1.098264849069011
37021678,-2.6088672188795456
37021679,2.1231120921952282
37021680,-2.9034118449811217
37021681,-2.5283110002938542
37021940,-3.89003448640365
37021941,-3.702384472127193
37021942,
37021943,-3.8918633351257625
37021944,0.6774815494502775
37021945,-3.7803634331467464
37006807,-0.8727292044937087
37006808,-0.01601563049204202
37006809,-1.3955631641634838
37006810,-4.575163237610205
37006811,-0.8644373768168307
37006812,-1.7280608268721451
37006813,0.10573082367329789
37006814,-0.8550768369937245
37006815,
37006816,-1.67605366966594
36967979,-2.7784198597924217
36967980,-4.972802174825233
36967981,-4.984875235698496
36967982,-2.8059656337294534
36967983,-4.99762889282281
36967984,
36967985,1.1934078379799367
36967986,-5.845619148032526
36967987,-0.46951322102911064
37022865,-0.9723092180425361
37022866,0.25542741178261785
37022867,
37022868,-0.598615732902049
37022869,0.1891394724049995
37022870,-1.0632225935696775
37022871,-1.143634152274437
37022872,-1.580612798349966
37022873,-0.6857351359318837
37020282,-2.7974517776222996
37020283,-2.0178105855374042
37020284,-2.7975502187374843
37020285,-3.19067541454136
37020286,-2.033701277779457
37020287,
37020288,-2.8025743183122387
37020289,-2.964329987388922
37020290,-2.942434308697358
37006680,-1.449980013136834
37006681,-0.5998039045754169
37006682,0.01970147424609081
37006683,-1.3480724703352678
37006684,
37006685,-1.970386757900858
37006686,-1.7835892775500817
37006687,-1.5919541146930314
37006688,-1.3581315675666872
37006689,-1.0611972154264464
37012950,-3.1276516183314254
37012951,-4.872192828268741
37012952,-0.9261026142347752
37012953,-3.6481677097287575
37012954,-4.5219798377281
37012955,-0.6676131314844138
37012956,
37012957,-3.8103218254036335
37010719,0.3715396465835046
37010720,0.6643995379599383
37010721,-0.0036629767942302216
37010722,0.6671349946276992
37010723,0.44794012305556064
37010724,-0.002596653929158421
37010725,0.6581499869128429
37010726,
37010727,-0.007098621765047941
37010728,-0.0046949803478062435
37020646,0.1225149474807381
37020647,0.18391008015720445
37020648,0.12199146178252818
37020649,0.26237598099243087
37020650,0.294294991638111
37020651,0.5258059584764396
37020652,0.5099541631680609
37020653,
37020654,0.23939860392192713
36982963,3.6112935875551244
36982964,2.8328433977256537
36982965,3.3411098348082646
36982966,1.1874024956220808
36982967,3.397571532239496
36982968,1.2984630061563678
36982969,1.2332771143377812
36982970,
36982971,3.378883246819285
36982972,2.030766471546812
37022353,-1.1591088741485152
37022354,-0.5972666582305521
37022355,-0.0010118317391913934
37022356,-0.13046902451109332
37022357,-0.8867364521817223
37022358,0.42312714723530576
37022359,-1.1816313612460334
37022360,-0.13043019229579755
37022361,-1.0621774680360403
37022362,
37019208,2.258264663463926
37019209,1.2320126100836468
37019210,1.630960094237814
37019211,
37019212,1.1373776828673812
37019213,2.271357291011622
37019214,1.9979398061185094
37019215,1.7864951585368445
36957992,-0.8228907120491442
36957993,-1.1309280928162764
36957994,-0.7862939595051728
36957995,
36957996,1.8457808618369143
36957997,-2.046287422605218
36957998,1.5087904042649
36957999,0.7839263203081117
36958000,-2.135003248088651
37016178,
37016179,-0.007678659106204577
37008687,-0.013737623138069921
37008688,
37011856,0.02326250037646105
37011857,
36971383,-2.2014674600943778
36971384,-2.204065268173636
36971385,-2.234385285042464
36971386,-2.1877995888265787
36971387,-2.150284814216704
36971388,-2.152258891503422
36971389,-2.2365758930090323
36971390,0.057212851008557664
36971391,
36971392,-2.1743010399495404
37009609,0.3033981958140828
37009610,-1.9294946446180745
37009611,-3.2460164069305506
37009612,-0.7819187848840272
37009613,-1.863510799700265
37009614,-1.8038835348601197
37009615,0.39328033482038904
37009616,
37009617,0.19099882195894224
37009618,-0.8543836966859146
36996458,-0.02630892901372306
36996459,1.7868000450164487
36996460,-0.03378352563920828
36996461,-1.482325223258897
36996462,0.653366012840813
36996463,-0.0689740524406659
36996464,-0.03091130319241131
36996465,
37022372,-1.9762907402846324
37022373,3.6011209337665164
37022374,
37022375,3.595957392287186
37022376,0.005522752243393825
37022377,3.817694841760453
37022378,0.004858268671583232
37022379,2.3428505829299624
37022380,-0.8230160972931557
37022414,1.1167986598944495
37022415,
37022416,3.564658923270862
37022417,-4.106021024453199
37022418,-1.120691573439423
37022419,0.08743543757437067
37022420,3.786223254560703
37022421,3.0795753988929775
43432555,-2.9066068068265523
43432556,-2.907776378918612
43432557,-2.908101613663476
43432558,-6.094524925457144
43432559,0.0013748707998573195
43432560,-6.08910230353532
43432561,-6.08505770903912
43432562,-2.9068092599215305
43432563,
37019273,-1.8150923084024555
37019274,1.675503954213056
37019275,
37019276,1.0916111278441605
37019277,1.1905921202208702
37019278,1.6895658367487414
37012403,-0.43715982823920285
37012404,1.7223168767082058
37012405,
37012406,1.5256833085164203
37012407,2.059826550217963
37012408,-0.2509428431960856
37012409,-0.4555518143245081
37012410,-0.10723219943589868
36959704,-0.7754997238254191
36959705,-0.2767135884884624
36959706,-0.9785049374124242
36959707,0.49543094396437937
36959708,0.24242255164500648
36959709,0.23787479726507854
36959710,
36959711,0.45791922933779006
36959712,-1.3380565008898202
36959713,-1.469824712317802
36979568,6.049178063729983
36979569,2.7551104278550156
36979570,0.36346671139352793
36979571,4.6409457547600255
36979572,
36979573,3.330809444324416
37007929,-2.1175331043377312
37007930,0.014443119628886336
37007931,
37007932,-2.8579832379205534
37007933,-4.045009905658828
37007934,-2.8094556619992055
37007935,-2.1128244025661473
37007936,-2.119144277033575
37007937,-2.149981544294608
36981017,-2.7675943219288968
36981018,-1.7826138291552809
36981019,-2.119922089071764
36981020,0.5465552319701743
36981021,-3.605684790658259
36981022,-2.1568110493541752
36981023,-4.04285787215008
36981024,
36999029,-2.822391199810909
36999030,-1.2945044697512031
36999031,-7.163788806469583
36999032,
36999033,-7.4634364448760095
36999034,-3.4689190139218056
36999035,-6.768403337405047
36999036,-2.1874947753962317
36999037,-4.733301925806387
36999038,-5.91414008241108
36974359,-2.4608521241696906
36974360,-0.9173964932891039
36974361,-0.275829687603121
36974362,-1.359520375077814
36974363,-1.1800201492947267
36974364,
36974365,-2.5370583315027275
36974366,-2.1880209997187023
36974367,1.0586707331411276
36971789,0.6509958190695642
36971790,-0.1759116706177437
36971791,0.7231196705889325
36971792,
36971793,0.4104151176467852
36971794,-0.7725557730167303
36971795,-0.03463939428188212
36971796,-0.2023891403454492
36971797,-0.19406871829863803
37011355,-2.4965999596943504
37011356,-3.405043144230291
37011357,-2.743974158649209
37011358,-2.4489491513995887
37011359,-2.452964932548099
37011360,
37011361,-3.254064609805539
37011362,-2.5759741147807063
37011363,0.029436381163208125
37011364,-2.212053116433424
37024302,-0.7520444702246465
37024303,
37024304,-1.2282774978436564
37024305,0.5739564680760836
37024306,-1.8009140827271324
37024307,-3.282776511130564
37024308,-0.4693468608793836
37024309,-0.22693534085942701
36992563,-1.5313437471901352
36992564,-3.4046662519320137
36992565,
36992566,-0.20596788980660108
36992567,-1.6927013214735496
36992568,-2.8295606406633738
36992569,-2.4106688861934913
36976590,-3.6159006175930273
36976591,-2.552298876577211
36976592,
36976593,-2.1087108276004614
36976594,0.8969243070223669
36976595,0.4276633157762575
36976596,-3.6506578642108067
36976597,-95.05959769178139
36971021,-3.2388734505711056
36971022,-1.369694037374586
36971023,-3.121366489471228
36971024,-1.4064873647232332
36971025,-3.084515449371054
36971026,
36971027,-1.4347180447078074
36971028,-1.4264059400586575
36971029,-1.8855126738993135
37014553,-2.911618359743713
37014554,-2.1040744160905263
37014556,-2.0265979289789513
37014557,-3.0099864194934938
37014558,
37014561,-3.241411913269303
36991282,-6.67461556862728
36991283,0.7960501208419553
36991284,4.0521581211020745
36991285,-5.838978077964432
36991286,2.3657774853703657
36991287,-0.763460880254689
36991288,-1.6647967410092317
36991289,
36991290,-2.689708158970383
36964365,-0.15895848076912955
36964366,-0.22945339613162474
36964367,0.11827954413277908
36964368,-1.0975158685527617
36964369,-1.051922993956346
36964370,-0.16588281635976898
36964371,-1.0768408582028464
36964372,
36959651,2.6090599874829934
36959652,-0.06684378513138256
36959653,1.7574981244817138
36959654,
36959655,-0.3544947346980365
36959656,-0.19943309603749526
36959657,-0.06553252260451359
36979165,-2.587174404189753
36979166,-2.335088309659099
36979167,-2.586230787665315
36979168,-2.4436138982249815
36979169,0.052595009114256186
36979170,-2.326634392275338
36979171,
43428438,-3.924100879548118
43428439,-7.796105042369756
43428440,-0.7743020267677072
43428441,0.3319611816951439
43428442,-4.549493719796205
43428443,-5.269614414204431
43428444,
43428445,1.2624134314647293
43428446,-7.406018270873371
43428447,-0.18994011396666766
37008666,3.680714965677245
37008667,2.5014031430792283
37008668,0.30508217461050613
37008669,1.7944500128837024
37008670,4.749238043426814
37008671,-0.27247297624032285
37008672,-4.766555774275197
37008673,0.9834920137773233
37008674,
37008675,0.5616809923569761
36986912,-0.31886363378447413
36986913,0.7688765836292077
36986914,-0.31910395519270196
36986915,0.8491057032192799
36986916,
36986917,2.0869947053957674
37011727,-3.960435194417613
37011728,-11.718341492371678
37011729,
37011730,-9.76889228148282
37011731,-14.638828657728013
37011732,-4.530847876491066
37011733,-0.13480232249774815
37011734,-11.696944825760497
37011735,-7.513123383650992
37007893,
37007894,-7.222425028181476
37007896,-15.097829529005423
37007897,-2.34770229267604
37007898,-1.2812644057608793
37007899,-7.119892006705939
37007900,-3.7555749397533162
36984723,2.1585071616824365
36984724,-0.9318075296115609
36984725,-0.22144162445475501
36984726,-0.9253821670527742
36984727,-0.22282329599322281
36984728,-0.9284295851816609
36984729,
36984730,2.1449305880885987
37019038,-2.0197830370058796
37019039,-0.0004455501299531761
37019040,0.12132989767819424
37019041,0.12647843560668548
37019042,0.12663735984993707
37019043,-2.677807444385607
37019044,
37019045,0.12176174202883772
37019046,0.3131641860032346
37018848,
37018849,-0.8620456558798821
37018850,-0.867203686173923
37018851,-0.9472357345787827
37018852,2.0100969084207776
37018853,2.0051827411150924
37018854,-0.43736794592024353
37018855,0.0005528587293781584
37018856,2.0055732047573684
37018857,-0.8557004310184197
36987228,1.2032885478885902
36987229,-0.9289282305923336
36987230,
36987231,-0.5264256939365168
36987232,0.34518018794614846
36987233,-0.001207912771100439
36987234,-1.076692037864909
36982515,0.1520924676450619
36982516,0.15621792510786747
